Pressure,Initial Temperature,Length-to-diameter Ratio,N2,CH4,Final Temperature,Final Enthalpy,Reaction Rate,Catalyst Weight,Equipment Volume,Equipment Weight,Equipment Cost,Catalyst Cost,Total Cost,Objective Function
1000000.0,461.20670605791406,4.991015625,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.175401597186436,5246.724126981986,676309.6343156825,1093335.7293263082,1769645.3636419908,0.09722275087505551
1000000.0,461.20670605791406,5.0,5.860373046875042,0.001,471.1903075061416,-2937.8922526743063,0.0002145578227159972,54713.57093039584,38.20806471190636,5249.531320456417,676576.6812921072,1094271.418607917,1770848.099900024,0.09728248383525154
1000000.0,461.20670605791406,5.0,-5.8583730468749575,0.001,471.19452262357487,-2937.883692322279,0.00021489968372827355,54620.02210291181,38.142777590546075,5241.35990906855,675799.2792040708,1092400.4420582363,1768199.7212623071,0.09714471628085607
1000000.0,461.20670605791406,5.0,0.0010000000000416334,5.860373046875,471.1888217729816,-2937.8950240965733,0.00021456657868899838,54713.63529589449,38.20810963215535,5249.536942412924,676577.2160846525,1094272.7059178897,1770849.9220025423,0.09728257861811254
1000000.0,461.20670605791406,5.0,0.0010000000000416334,-5.858373046874999,471.1960100685803,-2937.880917845274,0.0002148909005191139,54619.9578693288,38.14273276232818,5241.354298003861,675798.7453227933,1092399.157386576,1768197.9027093693,0.09714462167833848
1000000.0,461.40397168291406,5.0,0.0010000000000416334,0.001,471.38640284782036,-2937.525176597739,0.00021357948490565256,54634.86043211736,38.15313316758407,5242.656085866322,675922.605466379,1092697.2086423473,1768619.814108726,0.09716656975355628
1000000.0,461.00944043291406,5.0,0.0010000000000416334,0.001,470.998425781918,-2938.251008240486,0.00021586822568221792,54699.25587286864,38.19807432889978,5248.280971649277,676457.7388527251,1093985.1174573728,1770442.856310098,0.09726140363781063
1002929.6875,461.20670605791406,5.0,0.0010000000000416334,0.001,471.19316433020816,-2937.8993621524223,0.00021472422688618894,54666.75344779944,38.17593254842724,5256.709151862665,677259.4075966612,1093335.0689559889,1770594.47655265,0.09729423129934402
997070.3125,461.20670605791406,5.0,0.0010000000000416334,0.001,471.1916649932979,-2937.876583537067,0.00021473307166734054,54666.8194874618,38.174895737021124,5234.180587332829,675116.1113330972,1093336.389749236,1768452.5010823333,0.09713291854795869
1000000.0,461.20670605791406,5.0044921875,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.17542043740181,5244.807537617482,676127.2977724001,1093335.7293263082,1769463.0270987083,0.0972090227641905
1000000.0,461.20670605791406,4.9955078125,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.1754078628798,5246.083713190849,676248.7090551225,1093335.7293263082,1769584.4383814307,0.09721816381468687
1000000.0,461.20670605791406,5.0,2.9306865234375414,0.001,471.1913609529003,-2937.890113254989,0.00021464321026373195,54690.17618576558,38.19173767537016,5247.4878951882965,676382.2933427359,1093803.5237153117,1770185.8170580475,0.09724803274417526
1000000.0,461.20670605791406,5.0,-2.928686523437458,0.001,471.1934685115451,-2937.88583307525,0.00021481414072747654,54643.40177203427,38.159094114697304,5243.402189491057,675993.5922971253,1092868.0354406852,1768861.6277378104,0.09717914896686669
1000000.0,461.20670605791406,5.0,0.0010000000000416334,2.9306865234374997,471.1906178724808,-2937.8914993386516,0.000214647591649789,54690.20835202903,38.19176012399328,5247.490704805466,676382.5606251538,1093804.1670405807,1770186.7276657345,0.09724808011306993
1000000.0,461.20670605791406,5.0,0.0010000000000416334,-2.9286865234375,471.19421201992486,-2937.8844462241777,0.0002148097525323895,54643.36963874985,38.159071689082026,5243.39938259685,675993.3252425249,1092867.392774997,1768860.7180175218,0.09717910164305804
1000000.0,461.30533887041406,5.0,0.0010000000000416334,0.001,471.2894088110107,-2937.706545194591,0.00021415526848411813,54650.755210646406,38.164226032691545,5244.04452136249,676054.7047174171,1093015.104212928,1769069.8089303453,0.09718997856951327
1000000.0,461.10807324541406,5.0,0.0010000000000416334,0.001,471.09542027843924,-2938.0694611053714,0.0002152996335450615,54682.95356284122,38.18669705432622,5246.857020119826,676322.2768597044,1093659.0712568243,1769981.3481165287,0.09723739645706246
1001464.84375,461.20670605791406,5.0,0.0010000000000416334,0.001,471.19278946566664,-2937.8936678971895,0.0002147264383140257,54666.76995672867,38.175673345759826,5251.0769971810205,676723.711636984,1093335.3991345733,1770059.1107715573,0.0972539127557738
998535.15625,461.20670605791406,5.0,0.0010000000000416334,0.001,471.1920397972259,-2937.882278582061,0.0002147308607045104,54666.80297655966,38.17515494005664,5239.81271491597,675652.0636113341,1093336.0595311932,1768988.1231425274,0.09717325638807167
1000000.0,461.20670605791406,5.00224609375,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.1754172883963,5245.126001380398,676157.5958162079,1093335.7293263082,1769493.3251425163,0.0972113039026661
1000000.0,461.20670605791406,4.99775390625,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.17541100112853,5245.764088619559,676218.3014064677,1093335.7293263082,1769554.030732776,0.09721587442406684
1000000.0,461.20670605791406,5.0,1.4658432617187913,0.001,471.19188775940563,-2937.889043359066,0.00021468592345069929,54678.480697893756,38.18357547115346,5246.466325658506,676285.1087243945,1093569.6139578752,1769854.7226822698,0.09723080949922207
1000000.0,461.20670605791406,5.0,-1.4638432617187085,0.001,471.1929415387204,-2937.8869032840976,0.00021477138867726387,54655.09349102932,38.16725369081785,5244.42347280946,676090.7582013891,1093101.8698205864,1769192.6280219755,0.09719636761055377
1000000.0,461.20670605791406,5.0,0.0010000000000416334,1.4658432617187498,471.1915161657203,-2937.88973650148,0.000214688114994225,54678.49677690345,38.18358669258929,5246.467730126757,676285.2423371319,1093569.9355380689,1769855.1778752008,0.09723083317803437
1000000.0,461.20670605791406,5.0,0.0010000000000416334,-1.46384326171875,471.1933132393976,-2937.886209955419,0.00021476919543147001,54655.07742026431,38.167242475133946,5244.42206902194,676090.6246456052,1093101.5484052862,1769192.1730508914,0.09719634394301283
1000000.0,461.25602246416406,5.0,0.0010000000000416334,0.001,471.24091173530724,-2937.797251848484,0.00021444225901151798,54658.75381881701,38.16980821008719,5244.74320314746,676121.1770783439,1093175.0763763401,1769296.253454684,0.09720175818825331
1000000.0,461.15738965166406,5.0,0.0010000000000416334,0.001,471.14391746906955,-2937.9787098075994,0.00021501444087606913,54674.85307388852,38.18104377602433,5246.1494595090735,676254.9638305996,1093497.0614777703,1769752.02530837,0.09722546725020083
1000732.421875,461.20670605791406,5.0,0.0010000000000416334,0.001,471.1926020409804,-2937.8908206876167,0.00021472754396976903,54666.77821143987,38.17554374438009,5248.260923227457,676455.83166373,1093335.5642287973,1769791.3958925274,0.09723375107541463
999267.578125,461.20670605791406,5.0,0.0010000000000416334,0.001,471.19222720676083,-2937.8851260151514,0.0002147297551650061,54666.79472135526,38.17528454152844,5242.62878209491,675920.0076641709,1093335.8944271053,1769255.9020912764,0.09719342289256228
1000000.0,461.20670605791406,5.001123046875,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.175415715235204,5245.28537812348,676172.7585163717,1093335.7293263082,1769508.48784268,0.0972124455017395
1000000.0,461.20670605791406,4.998876953125,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.175412571600475,5245.6044216746195,676203.1113051139,1093335.7293263082,1769538.8406314221,0.09721473076195895
1000000.0,461.20670605791406,5.0,0.7334216308594166,0.001,471.192151183446,-2937.8885083850273,0.0002147072848997599,54672.63342506793,38.17949469755746,5245.955576669841,676236.5187543953,1093452.6685013585,1769689.1872557537,0.09722219845189752
1000000.0,461.20670605791406,5.0,-0.7314216308593333,0.001,471.1926780731023,-2937.8874383549937,0.00021475001751237996,54660.93982163592,38.17133380738978,5244.93415024527,676139.343492868,1093218.7964327184,1769358.1399255865,0.0972049775075617
1000000.0,461.20670605791406,5.0,0.0010000000000416334,0.733421630859375,471.19196537323063,-2937.8888549711355,0.00021470838088423464,54672.64146354226,38.17950030755643,5245.956278818885,676236.5855536461,1093452.8292708453,1769689.4148244914,0.0972222102898949
1000000.0,461.20670605791406,5.0,0.0010000000000416334,-0.731421630859375,471.1928639100649,-2937.8870916943797,0.00021474892110234252,54660.93178522273,38.17132819882878,5244.93344826641,676139.2767078559,1093218.6357044547,1769357.9124123105,0.09720496567238214
1000000.0,461.23136426103906,5.0,0.0010000000000416334,0.001,471.21666318311225,-2937.8426107596406,0.00021458552925150739,54662.76589261668,38.17260821055889,5245.093656953916,676154.518640858,1093255.3178523337,1769409.8364931918,0.09720766674793542
1000000.0,461.18204785478906,5.0,0.0010000000000416334,0.001,471.16816604999866,-2937.933339720572,0.00021487162010054697,54670.81553002395,38.178226000417276,5245.7967860075705,676221.4121021227,1093416.3106004791,1769637.722702602,0.09721952129368043
1000366.2109375,461.20670605791406,5.0,0.0010000000000416334,0.001,471.1925083305296,-2937.889397015775,0.00021472809678312003,54666.78233885702,38.17547894367867,5246.852887097491,676321.8836729566,1093335.6467771404,1769657.530450097,0.09722366963265533
999633.7890625,461.20670605791406,5.0,0.0010000000000416334,0.001,471.1923209134203,-2937.8865497167953,0.00021472920238073582,54666.790593814716,38.175349342252815,5244.036816531212,676053.9716748353,1093335.8118762942,1769389.7835511295,0.09720350554135399
1000000.0,461.20670605791406,5.0005615234375,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.1754149289904,5245.365102740316,676180.3432888082,1093335.7293263082,1769516.0726151164,0.09721301655894517
1000000.0,461.20670605791406,4.9994384765625,0.0010000000000416334,0.001,471.1924146213448,-2937.8879733811864,0.00021472864958676428,54666.78646631541,38.175413357172964,5245.524624507334,676195.5196823811,1093335.7293263082,1769531.2490086893,0.09721415918899479
1000000.0,461.20670605791406,5.0,0.3672108154297291,0.001,471.19228290066263,-2937.8882408793816,0.00021471796683848003,54669.7099064325,38.17745439288752,5245.700211119593,676212.2243541998,1093394.19812865,1769606.4224828498,0.09721789307202407
1000000.0,461.20670605791406,5.0,-0.36521081542964584,0.001,471.1925463454911,-2937.8877058606395,0.00021473933314470416,54663.86310471653,38.1733739478037,5245.189497907302,676163.6367234332,1093277.2620943307,1769440.898817764,0.09720928259985595
1000000.0,461.20670605791406,5.0,0.0010000000000416334,0.3672108154296875,471.1921899922121,-2937.8884141947874,0.00021471851488390117,54669.71392541198,38.17745719770723,5245.700562172839,676212.2577520452,1093394.2785082397,1769606.536260285,0.09721789899067047
1000000.0,461.20670605791406,5.0,0.0010000000000416334,-0.3652108154296875,471.19263926062825,-2937.887532560135,0.00021473878499289349,54663.859086252276,38.173371143343445,5245.189146896599,676163.6033291472,1093277.1817250454,1769440.7850541926,0.09720927668191393
1000000.0000000001,470.899491686537,5.0,0.001,0.0010000000000311505,480.7234988195545,-2920.355949019993,0.00014604946631355484,53892.76761080328,37.63522979131975,5177.803358989195,669746.4791113986,1077855.3522160656,1747601.8313274642,0.09607300790021994
1000000.0000000001,470.899491686537,5.0,0.001,0.0010000000000311505,480.7234988195545,-2920.355949019993,0.00014604946631355484,53892.76761080328,37.63522979131975,5177.803358989195,669746.4791113986,1077855.3522160656,1747601.8313274642,0.09607300790021994
1000000.0000000001,874.899491686537,5.0,0.001,0.0010000000000311505,880.6760502729028,-4010.6976205762276,1e-07,1433720874.5530047,999399.106522022,101845433.65866596,2592162991.8524346,28674417491.060097,31266580482.912533,1409.5426860324826
1000000.0000000001,66.89949168653692,5.0,0.001,0.0010000000000311505,83.10690461812122,-3349.5691937114843,1e-07,1433720874.5530047,999399.106522022,101845433.65866596,2592162991.8524346,28674417491.060097,31266580482.912533,1409.5426860324826
7000000.0,470.899491686537,5.0,0.001,0.0010000000000311505,482.34886752266783,-2940.692144451643,0.00013163746947001567,54142.394005049064,38.904200933156844,28152.962717783415,2538109.1834622566,1082847.8801009813,3620957.063563238,0.23695339583915895
-5000000.0,470.899491686537,5.0,0.001,0.0010000000000311505,14394.27081424341,-11924917944.77004,1e-07,1433720874.5530047,970249.6116437644,-499438907.6695756,,28674417491.060097,,
1000000.0000000001,470.899491686537,14.2,0.001,0.0010000000000311505,480.7234988195545,-2920.355949019993,0.00014604946631355484,53892.76761080328,37.65394579660545,4952.762388550763,648223.9563029591,1077855.3522160656,1726079.3085190249,0.09445257804073968
1000000.0000000001,470.899491686537,-4.199999999999999,0.001,0.0010000000000311505,480.7234988195545,-2920.355949019993,0.00014604946631355484,53892.76761080328,,,,1077855.3522160656,,
1000000.0000000001,470.899491686537,5.0,5999.999,0.0010000000000311505,478.98495040556963,-2923.7857753839144,7.77238014539352e-05,110934.94565723468,77.43864702944947,10042.970665930565,1108805.6050956864,2218698.9131446937,3327504.51824038,0.1774451629987413
1000000.0000000001,470.899491686537,5.0,-5999.996999999999,0.0010000000000311505,483.40965829310727,-2915.1604696716913,0.0003844556395958465,17215.73964690822,12.032828335658142,1860.7821375558601,332385.8389635088,344314.7929381644,676700.6319016732,0.039607254916259015
1000000.0000000001,470.899491686537,5.0,0.001,5999.999,478.0644701795669,-2925.4760979991206,8.125841943803973e-05,110788.5592730697,77.33651168767706,10030.712211834649,1107747.5406322598,2215771.185461394,3323518.7260936536,0.17724151033901692
1000000.0000000001,470.899491686537,5.0,0.001,-5999.996999999999,486.55228205420195,-2909.6550786997923,0.00028508944948205236,17518.854706233233,12.244493293149763,1889.685264192584,335594.3477678697,350377.09412466467,685971.4418925344,0.040105565516859495
1000000.0000000001,672.899491686537,5.0,0.001,0.0010000000000311505,679.6794612974103,-2838.416756397093,1e-07,1424947613.648139,993283.6865991728,101224748.74810567,2578729316.2242303,28498952272.96278,31077681589.18701,1401.1002075414901
1000000.0000000001,268.899491686537,5.0,0.001,0.0010000000000311505,301.1111763337151,-3283.5933418058357,6.158063808043472e-05,496647.0535599321,346.48518365454623,40982.79634874828,3458921.1793971434,9932941.071198642,13391862.250595786,0.6810880670115553
4000000.0,470.899491686537,5.0,0.001,0.0010000000000311505,481.48734355027136,-2931.0782349016317,0.0001393819536761927,53999.944709958734,38.25684254363916,16609.305366853132,1652940.5463893374,1079998.8941991746,2732939.440588512,0.17018842919216154
-2000000.0,470.899491686537,5.0,0.001,0.0010000000000311505,12867.719714566683,-13165233325.14504,1e-07,1433720874.5530047,984847.0387175679,-199515020.7461399,,28674417491.060097,,
1000000.0000000001,470.899491686537,9.6,0.001,0.0010000000000311505,480.7234988195545,-2920.355949019993,0.00014604946631355484,53892.76761080328,37.644477731114456,4936.695581206791,646681.8148079743,1077855.3522160656,1724537.16702404,0.09433647027083471
